MAG045_3_42	38ffd448dad1d467bab1d05bd8cd7dd7	417	Pfam	PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	208	405	8.3E-43	T	21-03-2019	IPR000667	Peptidase S13, D-Ala-D-Ala carboxypeptidase C
MAG045_3_42	38ffd448dad1d467bab1d05bd8cd7dd7	417	TIGRFAM	TIGR00666	PBP4: D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	208	394	8.5E-37	T	21-03-2019	IPR000667	Peptidase S13, D-Ala-D-Ala carboxypeptidase C
MAG045_1_54	43bc1b1d6da8433e48fb33de8bbde2cf	259	Pfam	PF04055	Radical SAM superfamily	33	193	1.3E-9	T	21-03-2019	IPR007197	Radical SAM
MAG045_35_3	8a6d4db6db45a47c32434cce2d32565f	1300	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	790	852	1.3E-9	T	21-03-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
MAG045_35_3	8a6d4db6db45a47c32434cce2d32565f	1300	Pfam	PF07495	Y_Y_Y domain	688	748	4.5E-7	T	21-03-2019	IPR011123	Two component regulator three Y
MAG045_35_3	8a6d4db6db45a47c32434cce2d32565f	1300	Pfam	PF12833	Helix-turn-helix domain	1214	1293	9.9E-25	T	21-03-2019	IPR018060	DNA binding HTH domain, AraC-type
MAG045_35_3	8a6d4db6db45a47c32434cce2d32565f	1300	Pfam	PF07494	Two component regulator propeller	70	91	0.0055	T	21-03-2019	IPR011110	Two component regulator propeller
MAG045_35_3	8a6d4db6db45a47c32434cce2d32565f	1300	Pfam	PF00072	Response regulator receiver domain	1046	1156	1.2E-20	T	21-03-2019	IPR001789	Signal transduction response regulator, receiver domain
MAG045_35_3	8a6d4db6db45a47c32434cce2d32565f	1300	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	902	1012	3.0E-19	T	21-03-2019	IPR003594	Histidine kinase/HSP90-like ATPase
MAG045_10_5	e4714a23a3da3fe9d7268c10aa8eb078	257	Pfam	PF10988	Putative auto-transporter adhesin, head GIN domain	39	207	5.0E-31	T	21-03-2019	IPR021255	Putative auto-transporter adhesin, head GIN domain
MAG045_16_29	19dbd6fb2520818bb714ae7eae933b6a	348	Pfam	PF14491	Protein of unknown function (DUF4435)	27	274	1.3E-64	T	21-03-2019	IPR029492	Domain of unknown function DUF4435
MAG045_32_8	bc67706a2cc148b50840976116cf6fe9	263	TIGRFAM	TIGR01011	rpsB_bact: ribosomal protein uS2	7	226	1.1E-85	T	21-03-2019	IPR005706	Ribosomal protein S2, bacteria/mitochondria/plastid
MAG045_32_8	bc67706a2cc148b50840976116cf6fe9	263	Pfam	PF00318	Ribosomal protein S2	9	224	6.1E-87	T	21-03-2019	IPR001865	Ribosomal protein S2
MAG045_10_40	0bfba4c06084bc21b2bb9cbdfcdd84f2	382	Pfam	PF04422	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term	69	137	2.5E-10	T	21-03-2019	IPR007516	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, N-terminal
MAG045_10_40	0bfba4c06084bc21b2bb9cbdfcdd84f2	382	Pfam	PF04432	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus	153	314	4.0E-29	T	21-03-2019	IPR007525	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal
MAG045_10_40	0bfba4c06084bc21b2bb9cbdfcdd84f2	382	Pfam	PF00037	4Fe-4S binding domain	38	56	2.3E-5	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG045_20_8	1ce13171fadb888fb8e4245d45d239f6	654	Pfam	PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	558	651	3.6E-18	T	21-03-2019	IPR029483	Glycosyl-hydrolase 97, C-terminal oligomerisation domain
MAG045_20_8	1ce13171fadb888fb8e4245d45d239f6	654	Pfam	PF10566	Glycoside hydrolase 97	298	556	1.2E-65	T	21-03-2019	IPR019563	Glycosyl-hydrolase 97, catalytic domain
MAG045_20_8	1ce13171fadb888fb8e4245d45d239f6	654	Pfam	PF14508	Glycosyl-hydrolase 97 N-terminal	25	288	8.0E-60	T	21-03-2019	IPR029486	Glycosyl-hydrolase 97, N-terminal domain
MAG045_15_33	69fd98bcf50f01c0efad3f94b63b36db	423	Pfam	PF00953	Glycosyl transferase family 4	101	325	2.6E-41	T	21-03-2019	IPR000715	Glycosyl transferase, family 4
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	Pfam	PF09382	RQC domain	406	513	4.3E-20	T	21-03-2019	IPR018982	RQC domain
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	Pfam	PF00570	HRDC domain	538	600	8.5E-14	T	21-03-2019	IPR002121	HRDC domain
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	Pfam	PF16124	RecQ zinc-binding	341	402	3.4E-15	T	21-03-2019	IPR032284	ATP-dependent DNA helicase RecQ, zinc-binding domain
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	TIGRFAM	TIGR00614	recQ_fam: ATP-dependent DNA helicase, RecQ family	11	462	1.1E-152	T	21-03-2019	IPR004589	DNA helicase, ATP-dependent, RecQ type
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	TIGRFAM	TIGR01389	recQ: ATP-dependent DNA helicase RecQ	9	602	8.8E-203	T	21-03-2019	IPR006293	DNA helicase, ATP-dependent, RecQ type, bacterial
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	Pfam	PF00270	DEAD/DEAH box helicase	24	185	5.8E-19	T	21-03-2019	IPR011545	DEAD/DEAH box helicase domain
MAG045_24_36	20068c5f58c114899a72399d1af4a25b	727	Pfam	PF00271	Helicase conserved C-terminal domain	224	328	9.9E-20	T	21-03-2019	IPR001650	Helicase, C-terminal
MAG045_6_31	f023e7e285df0be336056c3e46dab4a2	672	Pfam	PF13205	Bacterial Ig-like domain	60	159	2.6E-20	T	21-03-2019	IPR032812	SbsA, Ig-like domain
MAG045_9_101	3faa783a8d5ea5dc4071ac52f1a3d386	262	Pfam	PF05175	Methyltransferase small domain	45	155	4.3E-10	T	21-03-2019	IPR007848	Methyltransferase small domain
MAG045_4_24	8e42007e1615edd9c186400908049479	513	Pfam	PF11762	L-arabinose isomerase C-terminal domain	373	486	2.6E-44	T	21-03-2019	IPR024664	L-arabinose isomerase, C-terminal
MAG045_4_24	8e42007e1615edd9c186400908049479	513	Pfam	PF02610	L-arabinose isomerase	6	370	7.9E-165	T	21-03-2019	IPR003762	L-arabinose isomerase
MAG045_1_103	1f87a9a2ab05e44472887665347bf9d4	870	TIGRFAM	TIGR04183	Por_Secre_tail: Por secretion system C-terminal sorting domain	802	870	1.4E-10	T	21-03-2019	IPR026444	Secretion system C-terminal sorting domain
MAG045_3_92	75962f441af8897c9ba15b3733cc3dac	382	Pfam	PF01757	Acyltransferase family	9	364	9.3E-15	T	21-03-2019	IPR002656	Acyltransferase 3
MAG045_7_56	6785902f42013380688880f399950680	1116	Pfam	PF07516	SecA Wing and Scaffold domain	782	1028	1.4E-50	T	21-03-2019	IPR011116	SecA Wing/Scaffold
MAG045_7_56	6785902f42013380688880f399950680	1116	Pfam	PF01043	SecA preprotein cross-linking domain	405	547	1.0E-34	T	21-03-2019	IPR011130	SecA, preprotein cross-linking domain
MAG045_7_56	6785902f42013380688880f399950680	1116	Pfam	PF02810	SEC-C motif	1095	1113	4.1E-10	T	21-03-2019	IPR004027	SEC-C motif
MAG045_7_56	6785902f42013380688880f399950680	1116	Pfam	PF07517	SecA DEAD-like domain	7	591	3.5E-124	T	21-03-2019	IPR011115	SecA DEAD-like, N-terminal
MAG045_11_56	497031d0a0dbaf8bf463c1fdc0b278f5	500	Pfam	PF02055	Glycosyl hydrolase family 30 TIM-barrel domain	70	177	9.9E-19	T	21-03-2019	IPR033453	Glycosyl hydrolase family 30, TIM-barrel domain
MAG045_11_56	497031d0a0dbaf8bf463c1fdc0b278f5	500	Pfam	PF02055	Glycosyl hydrolase family 30 TIM-barrel domain	231	433	4.4E-6	T	21-03-2019	IPR033453	Glycosyl hydrolase family 30, TIM-barrel domain
MAG045_11_10	aa773f9f3d52c5570d14249f4b110d9b	245	Pfam	PF09674	Protein of unknown function (DUF2400)	24	243	3.0E-65	T	21-03-2019	IPR014127	Conserved hypothetical protein CHP02757
MAG045_11_10	aa773f9f3d52c5570d14249f4b110d9b	245	TIGRFAM	TIGR02757	TIGR02757: TIGR02757 family protein	21	243	1.3E-49	T	21-03-2019	IPR014127	Conserved hypothetical protein CHP02757
MAG045_29_4	196a8f8b15e1dc008e2ffcedffbbef03	307	Pfam	PF13715	CarboxypepD_reg-like domain	23	78	2.3E-10	T	21-03-2019
MAG045_29_4	196a8f8b15e1dc008e2ffcedffbbef03	307	Pfam	PF13568	Outer membrane protein beta-barrel domain	91	247	2.1E-16	T	21-03-2019	IPR025665	Outer membrane protein beta-barrel domain
MAG045_9_13	246efe82a669eb2a0a5a712d31724ff6	798	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	478	779	1.9E-35	T	21-03-2019	IPR023753	FAD/NAD(P)-binding domain
MAG045_9_13	246efe82a669eb2a0a5a712d31724ff6	798	Pfam	PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	356	464	3.2E-40	T	21-03-2019	IPR028261	Dihydroprymidine dehydrogenase domain II
MAG045_9_13	246efe82a669eb2a0a5a712d31724ff6	798	TIGRFAM	TIGR01316	gltA: glutamate synthase (NADPH), homotetrameric	357	790	1.1E-161	T	21-03-2019	IPR006004	Glutamate synthase (NADPH), homotetrameric
MAG045_9_13	246efe82a669eb2a0a5a712d31724ff6	798	Pfam	PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	212	248	2.0E-11	T	21-03-2019	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain
MAG045_2_77	a85eb83087b5a21079b88318cf13bf9a	472	Pfam	PF00425	chorismate binding enzyme	207	458	1.7E-78	T	21-03-2019	IPR015890	Chorismate-utilising enzyme, C-terminal
MAG045_2_77	a85eb83087b5a21079b88318cf13bf9a	472	Pfam	PF04715	Anthranilate synthase component I, N terminal region	18	160	3.6E-21	T	21-03-2019	IPR006805	Anthranilate synthase component I, N-terminal
MAG045_8_75	5a3e868635ee20ee9f18ed8fd17aeb5f	274	Pfam	PF00181	Ribosomal Proteins L2, RNA binding domain	42	118	1.2E-32	T	21-03-2019	IPR022666	Ribosomal Proteins L2, RNA binding domain
MAG045_8_75	5a3e868635ee20ee9f18ed8fd17aeb5f	274	Pfam	PF03947	Ribosomal Proteins L2, C-terminal domain	126	249	2.8E-52	T	21-03-2019	IPR022669	Ribosomal protein L2, C-terminal
MAG045_8_75	5a3e868635ee20ee9f18ed8fd17aeb5f	274	TIGRFAM	TIGR01171	rplB_bact: ribosomal protein uL2	3	272	2.0E-119	T	21-03-2019	IPR005880	Ribosomal protein L2, bacterial/organellar-type
MAG045_49_7	4239380a1a2eaa847d7ec581c6ce94e8	130	Pfam	PF04480	Protein of unknown function (DUF559)	23	128	1.9E-33	T	21-03-2019	IPR007569	Protein of unknown function DUF559
MAG045_12_5	8c28542f0eb99c22e1db1d4d87af3a82	296	Pfam	PF01435	Peptidase family M48	95	261	2.8E-32	T	21-03-2019	IPR001915	Peptidase M48
MAG045_39_17	40939621e0ecaee69599a674bce84c9d	432	Pfam	PF01507	Phosphoadenosine phosphosulfate reductase family	26	233	5.5E-11	T	21-03-2019	IPR002500	Phosphoadenosine phosphosulphate reductase
MAG045_39_17	40939621e0ecaee69599a674bce84c9d	432	Pfam	PF11922	Domain of unknown function (DUF3440)	236	415	3.2E-87	T	21-03-2019	IPR021845	Protein of unknown function DUF3440
MAG045_39_15	e488822a2da09148244ff83109c90099	120	Pfam	PF01245	Ribosomal protein L19	7	113	6.6E-44	T	21-03-2019	IPR001857	Ribosomal protein L19
MAG045_39_15	e488822a2da09148244ff83109c90099	120	TIGRFAM	TIGR01024	rplS_bact: ribosomal protein bL19	2	113	6.4E-43	T	21-03-2019	IPR001857	Ribosomal protein L19
MAG045_55_3	678564fd048d075a2e2768e6147560a1	425	Pfam	PF02321	Outer membrane efflux protein	24	221	7.3E-19	T	21-03-2019	IPR003423	Outer membrane efflux protein
MAG045_55_3	678564fd048d075a2e2768e6147560a1	425	Pfam	PF02321	Outer membrane efflux protein	243	409	7.8E-7	T	21-03-2019	IPR003423	Outer membrane efflux protein
MAG045_4_2	570ce8463a436957a773143d89ae2072	567	Pfam	PF05693	Glycogen synthase	24	356	3.2E-55	T	21-03-2019	IPR008631	Glycogen synthase
MAG045_4_2	570ce8463a436957a773143d89ae2072	567	Pfam	PF05693	Glycogen synthase	382	558	4.0E-30	T	21-03-2019	IPR008631	Glycogen synthase
MAG045_13_11	9332fca70b5dcf4ea719f457440396d5	724	Pfam	PF00326	Prolyl oligopeptidase family	509	723	4.0E-51	T	21-03-2019	IPR001375	Peptidase S9, prolyl oligopeptidase, catalytic domain
MAG045_13_11	9332fca70b5dcf4ea719f457440396d5	724	Pfam	PF07676	WD40-like Beta Propeller Repeat	304	327	3.2E-4	T	21-03-2019	IPR011659	WD40-like Beta Propeller
MAG045_9_71	3231afadaa41eb9f4b65b815b2db6788	182	Pfam	PF02577	Bifunctional nuclease	20	132	3.2E-6	T	21-03-2019	IPR003729	Bifunctional nuclease domain
MAG045_12_83	53b22bfd05fa9b1a460f294198f50b42	306	Pfam	PF16199	Radical_SAM C-terminal domain	211	288	4.1E-23	T	21-03-2019	IPR032432	Radical SAM, C-terminal extension
MAG045_12_83	53b22bfd05fa9b1a460f294198f50b42	306	TIGRFAM	TIGR01212	TIGR01212: radical SAM protein, TIGR01212 family	6	302	7.6E-94	T	21-03-2019	IPR005911	Protein YhcC-like
MAG045_12_83	53b22bfd05fa9b1a460f294198f50b42	306	Pfam	PF04055	Radical SAM superfamily	42	197	7.4E-14	T	21-03-2019	IPR007197	Radical SAM
MAG045_17_41	f20979e7bff27a57406aba0ac414b020	213	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	4	183	7.4E-43	T	21-03-2019
MAG045_17_41	f20979e7bff27a57406aba0ac414b020	213	TIGRFAM	TIGR01509	HAD-SF-IA-v3: HAD hydrolase, family IA, variant 3	82	183	6.5E-8	T	21-03-2019	IPR006439	HAD hydrolase, subfamily IA
MAG045_17_41	f20979e7bff27a57406aba0ac414b020	213	TIGRFAM	TIGR01549	HAD-SF-IA-v1: HAD hydrolase, family IA, variant 1	80	177	1.2E-6	T	21-03-2019	IPR006439	HAD hydrolase, subfamily IA
MAG045_13_42	b41d4b0ea1e221ed1f86d688cf290da2	445	Pfam	PF02782	FGGY family of carbohydrate kinases, C-terminal domain	208	395	8.4E-10	T	21-03-2019	IPR018485	Carbohydrate kinase, FGGY, C-terminal
MAG045_13_42	b41d4b0ea1e221ed1f86d688cf290da2	445	Pfam	PF00370	FGGY family of carbohydrate kinases, N-terminal domain	2	194	8.1E-37	T	21-03-2019	IPR018484	Carbohydrate kinase, FGGY, N-terminal
MAG045_13_24	7cf2498c704d78ded39b5b4d6de45780	391	Pfam	PF13439	Glycosyltransferase Family 4	14	207	9.0E-9	T	21-03-2019	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain
MAG045_13_24	7cf2498c704d78ded39b5b4d6de45780	391	Pfam	PF00534	Glycosyl transferases group 1	217	350	1.4E-29	T	21-03-2019	IPR001296	Glycosyl transferase, family 1
MAG045_8_83	0b3ede4d8811821d4ca44325ade2dda6	536	Pfam	PF13306	Leucine rich repeats (6 copies)	126	176	1.3E-10	T	21-03-2019	IPR026906	Leucine rich repeat 5
MAG045_8_83	0b3ede4d8811821d4ca44325ade2dda6	536	Pfam	PF13306	Leucine rich repeats (6 copies)	271	342	0.0042	T	21-03-2019	IPR026906	Leucine rich repeat 5
MAG045_4_30	e0f474a4ecce324fff54bee6ff771e9e	356	Pfam	PF00571	CBS domain	277	325	5.2E-5	T	21-03-2019	IPR000644	CBS domain
MAG045_4_30	e0f474a4ecce324fff54bee6ff771e9e	356	Pfam	PF01595	Domain of unknown function DUF21	21	191	5.5E-28	T	21-03-2019	IPR002550	CNNM, transmembrane domain
MAG045_34_1	09eb1a283d9bf2ebfce70a752ea6f670	326	Pfam	PF16745	RsgA N-terminal domain	2	57	1.8E-15	T	21-03-2019	IPR031944	Ribosome biogenesis GTPase RsgA, N-terminal
MAG045_34_1	09eb1a283d9bf2ebfce70a752ea6f670	326	Pfam	PF03193	RsgA GTPase	60	255	1.6E-48	T	21-03-2019	IPR010914	RsgA GTPase domain
MAG045_34_1	09eb1a283d9bf2ebfce70a752ea6f670	326	TIGRFAM	TIGR00157	TIGR00157: ribosome small subunit-dependent GTPase A	40	224	6.7E-40	T	21-03-2019	IPR004881	Ribosome biogenesis GTPase RsgA
MAG045_12_27	43e40d48e0b3a300da4f60178d28c885	665	Pfam	PF13905	Thioredoxin-like	553	644	7.8E-14	T	21-03-2019	IPR012336	Thioredoxin-like fold
MAG045_31_23	f374b65748469bc99d28258fb769a757	399	Pfam	PF00871	Acetokinase family	2	390	2.0E-159	T	21-03-2019	IPR000890	Aliphatic acid kinase, short-chain
MAG045_31_23	f374b65748469bc99d28258fb769a757	399	TIGRFAM	TIGR00016	ackA: acetate kinase	1	397	8.9E-162	T	21-03-2019	IPR004372	Acetate/propionate kinase
MAG045_36_10	ca394dbfab65d926cee009a6e331907d	164	Pfam	PF01381	Helix-turn-helix	5	59	9.4E-8	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG045_10_61	5901f16e477e737cf85e779fd4ae5fcf	486	Pfam	PF01546	Peptidase family M20/M25/M40	74	481	3.2E-16	T	21-03-2019	IPR002933	Peptidase M20
MAG045_10_61	5901f16e477e737cf85e779fd4ae5fcf	486	TIGRFAM	TIGR01893	aa-his-dipept: Xaa-His dipeptidase	9	483	3.0E-167	T	21-03-2019	IPR001160	Peptidase M20C, Xaa-His dipeptidase
MAG045_10_61	5901f16e477e737cf85e779fd4ae5fcf	486	Pfam	PF07687	Peptidase dimerisation domain	209	292	1.7E-5	T	21-03-2019	IPR011650	Peptidase M20, dimerisation domain
MAG045_3_54	6ad3acaea754459dc319aa6669447f03	472	Pfam	PF13396	Phospholipase_D-nuclease N-terminal	14	55	6.5E-9	T	21-03-2019	IPR027379	Cardiolipin synthase N-terminal
MAG045_3_54	6ad3acaea754459dc319aa6669447f03	472	Pfam	PF13091	PLD-like domain	313	436	1.1E-25	T	21-03-2019	IPR025202	Phospholipase D-like domain
MAG045_3_54	6ad3acaea754459dc319aa6669447f03	472	Pfam	PF13091	PLD-like domain	127	258	4.2E-16	T	21-03-2019	IPR025202	Phospholipase D-like domain
MAG045_3_54	6ad3acaea754459dc319aa6669447f03	472	TIGRFAM	TIGR04265	bac_cardiolipin: cardiolipin synthase	7	472	1.5E-131	T	21-03-2019	IPR022924	Cardiolipin synthase
MAG045_43_11	71c160d00336ce813b75283b769ee7c9	83	Pfam	PF05258	Protein of unknown function (DUF721)	7	82	3.8E-14	T	21-03-2019	IPR007922	Protein of unknown function DUF721/UPF0232
MAG045_4_9	2d7ec6f09ec5902fa13d2bc30c0254f0	640	Pfam	PF04932	O-Antigen ligase	191	332	3.9E-15	T	21-03-2019	IPR007016	O-antigen ligase-related
MAG045_9_94	e85c6f82a57938f9ff8fec81dfa8f0ee	495	Pfam	PF00005	ABC transporter	293	445	2.2E-19	T	21-03-2019	IPR003439	ABC transporter-like
MAG045_9_94	e85c6f82a57938f9ff8fec81dfa8f0ee	495	Pfam	PF00005	ABC transporter	23	181	9.4E-16	T	21-03-2019	IPR003439	ABC transporter-like
MAG045_2_54	f19c97caa1948a996e6c0b0ef20c8f74	860	Pfam	PF07691	PA14 domain	460	589	5.2E-18	T	21-03-2019	IPR011658	PA14 domain
MAG045_2_54	f19c97caa1948a996e6c0b0ef20c8f74	860	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	62	334	4.2E-44	T	21-03-2019	IPR001764	Glycoside hydrolase, family 3, N-terminal
MAG045_2_54	f19c97caa1948a996e6c0b0ef20c8f74	860	Pfam	PF14310	Fibronectin type III-like domain	778	847	2.0E-18	T	21-03-2019	IPR026891	Fibronectin type III-like domain
MAG045_2_54	f19c97caa1948a996e6c0b0ef20c8f74	860	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	375	747	1.5E-54	T	21-03-2019	IPR002772	Glycoside hydrolase family 3 C-terminal domain
MAG045_1_79	93ec7f2da946d6a9dcbd01661e0cfd73	838	Pfam	PF13620	Carboxypeptidase regulatory-like domain	28	104	2.8E-7	T	21-03-2019
MAG045_1_79	93ec7f2da946d6a9dcbd01661e0cfd73	838	Pfam	PF14905	Outer membrane protein beta-barrel family	391	809	1.6E-96	T	21-03-2019
MAG045_13_47	bca9d8f144e6b62285a597cdc6182fe7	439	TIGRFAM	TIGR00765	yihY_not_rbn: YihY family inner membrane protein	42	293	8.9E-44	T	21-03-2019	IPR017039	Virulence factor BrkB
MAG045_13_47	bca9d8f144e6b62285a597cdc6182fe7	439	Pfam	PF03631	Virulence factor BrkB	48	296	2.9E-50	T	21-03-2019	IPR017039	Virulence factor BrkB
MAG045_4_56	6522f7b480824799946e8680d517f70c	341	Pfam	PF02618	YceG-like family	41	329	1.9E-64	T	21-03-2019	IPR003770	Endolytic murein transglycosylase
MAG045_4_56	6522f7b480824799946e8680d517f70c	341	TIGRFAM	TIGR00247	TIGR00247: conserved hypothetical protein, YceG family	16	337	6.9E-53	T	21-03-2019	IPR003770	Endolytic murein transglycosylase
MAG045_17_15	fa66fb3dd6bd71f890e8dca342f383df	939	Pfam	PF00675	Insulinase (Peptidase family M16)	54	188	4.3E-23	T	21-03-2019	IPR011765	Peptidase M16, N-terminal
MAG045_17_15	fa66fb3dd6bd71f890e8dca342f383df	939	Pfam	PF05193	Peptidase M16 inactive domain	693	870	3.7E-8	T	21-03-2019	IPR007863	Peptidase M16, C-terminal
MAG045_17_15	fa66fb3dd6bd71f890e8dca342f383df	939	Pfam	PF05193	Peptidase M16 inactive domain	209	393	1.3E-14	T	21-03-2019	IPR007863	Peptidase M16, C-terminal
MAG045_4_99	8106e475e1996fafebc0364621a5dda3	344	Pfam	PF00710	Asparaginase, N-terminal	6	198	3.0E-65	T	21-03-2019	IPR027474	L-asparaginase, N-terminal
